Hungary_EMBA_Hatvan/Otomani-Fuzesabony_(n=1),0.126344,0.132019,0.064111,0.060401,0.028928,0.026495,0.00893,0.006692,0.010635,-0.01385,-0.001624,-0.004946,0.005649,0.003441,0.010179,0.007558,-0.001825,-0.003927,-0.001006,0.008504,0.008735,0.002349,0.002711,-0.009278,-0.005149
Hungary_EN_Koros_(n=9),0.11926133,0.18200544,0.009009,-0.098228111,0.059840333,-0.046481667,-0.00235,-0.0026151111,0.043154667,0.088425,0.0079751111,0.016635333,-0.024760111,-0.00088688889,-0.040414556,-0.011520667,0.019093889,0.0014641111,0.014902111,-0.0099632222,-0.014224778,0.0075976667,-0.0060118889,-0.0011516667,-0.0058941111
Hungary_EN_Koros_(contaminated)_(n=1),0.124067,0.176702,0.025267,-0.071706,0.06832,-0.050479,-0.003525,0.003231,0.038246,0.070343,0.016239,0.013038,-0.01115,0.015001,-0.031351,-0.018563,0.00665,0.008235,0.006662,-0.018759,-0.010981,0.011005,0.006286,-0.017472,0.007305
Hungary_EN_Koros_(low_res)_(n=2),0.1160995,0.183811,0.021119,-0.08075,0.060011,-0.0408575,-0.007168,-0.010153,0.039166,0.088111,0.0085255,0.0127385,-0.03107,0.0103905,-0.037527,0.0019225,0.0391805,-0.012035,0.0105585,-0.013319,-0.0116045,0.016817,-0.0081345,-0.005061,-0.013891
Hungary_EN_Koros_o_(n=1),0.137726,0.12491,0.180264,0.154395,0.128332,0.042112,0.015041,0.03646,0.071992,0.006925,-0.005196,-0.013488,0.014717,-0.003303,0.028637,0.046141,0.018384,0.005954,-0.008296,0.045772,0.061142,0.010634,-0.040672,-0.124475,0.013053
Hungary_EN_Starcevo_(n=7),0.12146543,0.185987,0.0070574286,-0.097361571,0.057417286,-0.049084857,-0.0017458571,-0.0048457143,0.043388286,0.086822714,0.0072148571,0.012695857,-0.025017571,0.00084514286,-0.03837,-0.016763286,0.013485429,0.0017194286,0.0097684286,-0.0149,-0.012210714,0.009645,-0.003715,-0.0050262857,-0.005765
Hungary_High_Medieval_Arpadian_Period_(Carpathian_Basin_Profile)_(n=2),0.121791,0.1167855,0.049403,0.0318155,0.0300055,0.005299,0.0085775,0.0078455,-0.002659,0.000638,0,0.004271,-0.001041,0.006331,-0.004411,0.010607,0.0141465,0.002217,0.0052795,0.004127,-0.00705,-0.0009275,0.006409,0.002711,-0.000659
Hungary_High_Medieval_Arpadian_Period_(Central_Euro_Profile)_(n=1),0.124067,0.128972,0.038466,0.016473,0.029236,0.003626,0.000705,0.008538,0.008999,0.00492,0.00406,-0.0003,-0.005649,0.004542,-0.002307,-0.009149,-0.007171,0.00076,-0.000126,0.003252,0.003868,0.000247,-0.003081,0.00494,-0.001078
Hungary_High_Medieval_Arpadian_Period_(Central_Euro_Slavic_Profile)_(n=3),0.12937867,0.131342,0.055814,0.046942667,0.032518667,0.018128,0.0057966667,0.010538,-0.0014996667,-0.009719,-0.0057376667,-0.006294,0.011992,0.016698333,-0.009184,0.0079553333,0.015428667,-0.002787,0.0044413333,0.001334,-0.0031196667,0.001278,0.007395,-0.005422,-0.00091766667
Hungary_High_Medieval_Arpadian_Period_(East_Asian-Mixed_Profile)_(n=3),0.11913467,0.101553,0.042489,0.025194,0.021542333,0.010505,0.0036033333,0.0058456667,0.0010223333,-0.00097166667,0.000487,0.0023476667,-0.0031716667,0.00059666667,0.0021263333,0.0016796667,0.0028683333,-0.0028716667,0.0015086667,-0.000041666667,-0.0029113333,-0.00169,-0.00069833333,0.00036133333,-0.0013173333
Hungary_High_Medieval_Arpadian_Period_(Northwestern_Euro_Profile)_(n=1),0.122929,0.145221,0.054682,0.041667,0.030775,0.008925,0.013161,0.006461,0.008795,-0.001276,-0.005034,0.005995,-0.012487,-0.001789,0.009908,-0.002387,-0.014603,0.004687,0.009176,-0.0005,0.007612,0.009892,0.003697,-0.000241,-0.001437
Hungary_High_Medieval_Arpadian_Period_Early_(Carpathian_Basin_Profile)_(n=4),0.12406725,0.1259255,0.0510055,0.02753575,0.0284665,0.008297,0.0012925,0.006634,0.0041415,-0.000228,-0.001299,-0.00198575,0,0.0018235,-0.00427525,0.005602,0.00707325,-0.00041175,0.00395925,-0.000594,-0.00368125,-0.00077275,0.0004005,0.0010845,0.00158675
Hungary_High_Medieval_Arpadian_Period_Early_(Central_Euro_Profile)_(n=6),0.1250155,0.13472683,0.047077167,0.023309833,0.032006,0.005485,0.0012925,0.0067305,0.0033065,0.0031283333,-0.0017321667,0.00067433333,-0.0055005,0.0013761667,0.000543,-0.000221,0.0029336667,-0.00029566667,0.0024511667,-0.00070866667,-0.0017676667,-0.0014426667,0.0050118333,0.00052233333,-0.0007785
Hungary_High_Medieval_Arpadian_Period_Early_(Central_Euro_Slavic_Profile)_(n=1),0.130897,0.123895,0.059962,0.062016,0.050471,0.016176,0.000235,0.004384,0.009817,-0.011481,-0.002761,-0.005545,0.009217,0.012524,-0.003936,0.00053,0.001825,-0.003041,0.004651,0.002001,-0.00262,-0.00507,0.003697,0.00241,-0.000359
Hungary_High_Medieval_Arpadian_Period_Early_(East_Asian-Mixed_Profile)_(n=6),0.10471717,0.016756167,0.0517285,0.027993333,-0.0050776667,0.0010691667,0.00517,0.0088841667,-0.0049086667,-0.010478333,0.00048716667,-0.0016235,0.0031961667,-0.0057571667,-0.0058133333,-0.0019445,0.0041721667,-0.0013935,0.00052366667,0.0039185,-0.008402,0.002885,0.0010476667,0.00078333333,0.0026943333
Hungary_High_Medieval_Arpadian_Period_Early_(East_Asian-Mixed_Profile)_o_(n=7),0.11528657,0.085884857,0.047355571,0.019795286,0.019080286,0.0033068571,0.0025178571,0.0046481429,0.0035938571,0.0020305714,-0.0015544286,-0.00049242857,-0.0021661429,0.0019068571,-0.00029071429,-0.0042428571,-0.0049731429,-0.0021897143,0.0034295714,0.0025011429,-0.0045278571,0.00077714286,0.0017608571,-0.0020484286,0.0017792857
Hungary_High_Medieval_Arpadian_Period_Early_(Mixed_Western_Euro_Profile)_(n=1),0.132035,0.136081,0.050534,0.035853,0.048624,0.016455,0.00517,0.006,0.003681,0.013121,-0.008119,0.002398,-0.015609,-0.005505,0.008415,0.000796,-0.012908,0.000253,0.004399,0.001,0.006988,0.005317,-0.005793,0.013737,0.001557
Hungary_High_Medieval_Arpadian_Period_Early_(North_Adriatic_Profile)_(n=1),0.124067,0.142174,0.04186,-0.007752,0.041238,0.005578,0.003525,0.002538,0.01084,0.031162,0.00747,0.003297,-0.009217,-0.010735,0.004479,-0.002387,0.006258,0.006968,0.008547,-0.005127,-0.006988,-0.00272,-0.00456,-0.000843,0.002395
Hungary_High_Medieval_Arpadian_Period_Early_(Slavic_Profile)_(n=1),0.126344,0.126941,0.057322,0.040375,0.032621,0.021753,0.007285,0.017538,-0.001227,-0.009841,-0.005034,-0.003147,0.006244,0.01734,-0.014929,0.001458,0.008996,-0.000633,0.003017,-0.005002,0.001747,-0.002349,0.001602,-0.011206,-0.003353
Hungary_High_Medieval_Arpadian_Period_Early_(Western_Euro_Profile)_(n=1),0.12862,0.142174,0.055437,0.017765,0.042469,0.008925,-0.00658,0.007615,0.00634,0.006378,-0.010393,0.004796,-0.001933,-0.004266,0.006107,-0.015115,-0.014733,-0.000633,0.003771,0.000875,0.004617,-0.006554,-0.006286,0.004699,-0.004431
Hungary_High_Medieval_Arpadian_Period_Late_(Carpathian_Basin_Profile)_(n=1),0.121791,0.117801,0.050534,0.031654,0.038161,0.00753,0.00799,0.006923,0.005113,-0.00492,-0.004222,0.003297,0.001338,-0.003853,0.004614,0.002121,-0.004694,-0.006081,-0.000754,0.003627,0.004742,0.008656,0.006655,-0.001687,0.002994
Hungary_High_Medieval_Arpadian_Period_Late_(Central_Euro_Profile)_(n=1),0.132035,0.131003,0.050911,0.036499,0.035083,0.015618,0.007285,0.012692,0.000205,-0.004374,-0.004547,-0.001798,-0.008474,-0.002615,0.006379,0.014187,0.011604,0.000633,0.003897,0.002001,0.004367,-0.004699,0.005669,0.00241,-0.002036
Hungary_High_Medieval_Arpadian_Period_Late_(Central_Euro_Slavic_Profile)_(n=1),0.129758,0.121864,0.062225,0.026486,0.02462,0.019243,0.009165,0.005307,0,-0.00893,-0.006333,-0.0003,0.004757,0.017203,-0.0076,-0.009944,-0.016037,-0.00038,0.010684,-0.008629,-0.007861,-0.007914,0.003328,-0.010604,0.009819
Hungary_High_Medieval_Arpadian_Period_Late_(East_Asian-Mixed_Profile)_(n=4),0.12036775,0.11170825,0.04129475,0.02026825,0.02846675,-0.0001395,0.00675625,0.00755725,-0.00030675,0.00601375,-0.0027605,0.001948,-0.001747,-0.00330275,0.00268075,0.01422025,0.01437475,0.00234375,0.0054995,0.000125,0.0010605,0.00083475,0.0041595,-0.0015965,0.00197575
Hungary_IA_La_Tene_(Balto-Slavic_Profile)_(n=5),0.1279374,0.1281598,0.070748,0.0649876,0.0427772,0.0194666,0.0095412,0.008261,0.0005318,-0.020228,-0.000552,-0.010191,0.0122794,0.0169002,-0.008496,0.0024398,0.0143942,-0.001723,-0.0016844,0.0076534,-0.0048914,-0.000816,0.0040178,-0.0108446,0.0005028
Hungary_IA_La_Tene_(Intermediate_Profile)_(n=15),0.12808893,0.14488213,0.0513638,0.0187986,0.045321267,0.0067305333,0.0014413333,0.0034152667,0.011480667,0.0198516,-0.0054561333,0.0064642667,-0.013666867,-0.0044497333,-0.0006152,0.0012729333,0.0048415333,0.00038,0.0045168,0.0014256667,0.0004326,0.0037754,0.0010024,-0.0055428,-0.0026424667
Hungary_IA_La_Tene_(Intermediate_Profile)_(low_res)_(n=2),0.133742,0.1330345,0.0565685,0.0182495,0.0420075,0.0016735,0.014806,0.008884,0.012476,0.0203195,0.001624,0.0059195,-0.0075815,0.025873,-0.0006785,-0.0105405,0.0034555,-0.000127,0.005782,0.006378,0.0091715,0.0147145,-0.0009245,0,-0.00946
Hungary_IA_La_Tene_(Northwest_Euro_Profile)_(n=3),0.12899933,0.13201867,0.060591,0.044897,0.040930667,0.017105333,0.00423,0.0055383333,0.0098853333,0.004495,-0.007632,0.002298,-0.004559,0.0042666667,0.0081883333,0.002431,-0.013472667,0.0020693333,0.001592,-0.0027093333,0.0021213333,0.0055233333,0.0018073333,-0.004097,0.00063866667
Hungary_IA_La_Tene_(Northwest_Euro_Profile)_(low_res)_(n=1),0.146832,0.139128,0.063356,0.043928,0.041238,0.016455,0.014806,-0.002077,0.00634,0.007107,-0.000162,0.018583,0.018583,0.006881,0.007736,0.012861,-0.02373,0.009755,-0.008799,0.012756,0.001622,0.001237,0.011092,-0.022172,0.019519
Hungary_IA_La_Tene_(South_Euro_Profile)_(n=12),0.12738708,0.14775967,0.040917583,-0.000969,0.040520333,-0.00341625,0.0030941667,0.00165375,0.0119135,0.026348417,-0.00086608333,0.0048081667,-0.012276917,-0.00098641667,-0.0073175833,-0.0023644167,0.00518275,0.000359,0.0042003333,-0.0021155833,-0.0038681667,0.00432775,-0.00101675,-0.0030425833,-0.00232525
Hungary_IA_La_Tene_(South_Euro_Profile)_o_(n=2),0.123498,0.1538525,0.017159,-0.0260015,0.0326215,-0.013108,-0.00094,0.0002305,0.007772,0.0318,0.0060895,0.0045705,-0.0173935,-0.008326,-0.019747,0.006696,0.026403,0.0013305,0.0072275,0.002251,-0.0096705,0.0064915,0.006224,0.001627,-0.003952
Hungary_IA_Scythian_Kesznyeten-Szeruskert_(Central_Euro_BA-IA_Profile)_(n=4),0.135165,0.14192025,0.06797575,0.0482885,0.0498555,0.013596,0.00428875,0.012634,0.00894775,-0.00100225,-0.00576475,-0.00029975,0.003791,0.0020645,-0.002307,0.008088,0.00290125,0.003864,0.004808,0.004752,0.0043985,0.00370975,0.00058525,-0.015755,0.00263425
Hungary_IA_Scythian_Kesznyeten-Szeruskert_(Central_Euro_Profile)_(n=4),0.126059,0.136335,0.055531,0.02866625,0.043085,0.010528,-0.00017625,0.00328825,0.0099195,0.007745,0.00016225,0.0024355,-0.000706,0.0007225,-0.00878775,0.00835325,0.01444,0.001647,0.004808,0.00519,0.00424275,0.00080375,0.00067775,-0.00593475,-0.002425
Hungary_IA_Scythian_Kesznyeten-Szeruskert_(High_Steppe_Profile)_(n=1),0.129758,0.120848,0.035826,0.060078,0.012002,0.025937,0.00517,-0.003231,-0.015953,-0.015672,-0.005359,0.002548,-0.004014,-0.006055,0.012215,-0.014054,-0.020601,0.000127,0.000503,0.002251,0.004243,0.000247,-0.001232,-0.003856,-0.001916
Hungary_IA_Scythian_Kesznyeten-Szeruskert_(Hither-Balto-Slavic_Profile)_(n=1),0.130897,0.135065,0.075801,0.070091,0.040623,0.017849,0.00282,-0.000923,0.001841,-0.016401,0,-0.007643,0.012785,0.006744,0.00095,0.007027,0.014212,-0.001014,0.011816,0.004752,0.001497,-0.00507,-0.000616,-0.008676,-0.001916
Hungary_IA_Scythian_Kesznyeten-Szeruskert_(West_Med_Profile)_(n=1),0.127482,0.145221,0.034318,-0.004522,0.040315,-0.006693,0.000705,-0.000692,0.009613,0.024966,0.004384,0.004046,-0.011447,-0.009358,-0.003529,-0.006364,0.001695,0.003421,0.000628,-0.013632,-0.000374,0.002844,-0.003697,-0.001325,-0.001796
Hungary_IA_Scythian_Nogradkovesd-Viztarozo_(Hither-Balto-Slavic_Profile)_(n=1),0.12862,0.141159,0.073916,0.063308,0.038776,0.021753,0.004935,0.012692,0.011044,-0.010387,0.003573,-0.004346,0.007582,0.007844,0.0019,-0.000796,0.002868,0.002154,-0.006411,0.002626,0.009358,-0.000866,-0.002218,-0.011447,-0.001676
Hungary_IA_Scythian_Sandorfalva_(Central_Euro_BA-IA_Profile)_(n=1),0.130897,0.131003,0.07203,0.04199,0.050471,0.019522,0.000235,0.008307,0.012271,0.006196,-0.000325,0.001798,0.004162,-0.009358,0.000543,0.019623,0.018515,0.00114,0.001257,0.003252,0.006863,-0.008408,0.001849,-0.014821,-0.00455
Hungary_IA_Scythian_Sandorfalva_(Central_Euro_Profile)_(n=1),0.124067,0.145221,0.064488,0.034884,0.037545,0.010598,-0.003995,0.011538,0.008795,0.00328,0.003735,-0.001199,-0.00223,0.010046,-0.00855,0.004508,0.011213,-0.006334,0.001885,0.000125,0.002371,0.000742,0.000493,-0.008314,-0.006466
Hungary_IA_Scythian_Sandorfalva_(North_Balkan_Profile)_(n=1),0.117238,0.138112,0.036958,0.013566,0.03139,0.003904,-0.000235,-0.000692,0.008385,0.015855,-0.003248,-0.003297,-0.001189,0.000688,-0.016015,0.011535,0.011995,0.006968,0.007416,-0.000625,-0.011605,-0.007666,0.008381,-0.004579,-0.003952
Hungary_IA_Scythian_Sandorfalva_(Paleo-Balkan_Profile)_(n=1),0.124067,0.159438,0.025267,-0.028424,0.030467,-0.006693,-0.000235,-0.000692,0.014317,0.031345,0.000812,0.00914,-0.007136,0.00578,-0.011401,-0.017237,-0.001695,0.009882,0.001383,-0.009379,-0.012603,0.009645,-0.006286,0.006989,-0.009819
Hungary_IA_Scythian_Tiszaszolos-Czalanyszeg_(Central_Euro_BA-IA_Profile)_(n=1),0.122929,0.131003,0.083721,0.038437,0.047701,0.013108,0.00987,0.016845,0.004909,-0.001276,-0.001949,-0.006744,0.008176,-0.001651,-0.004072,-0.000133,-0.01356,-0.002154,0.003017,0.001376,-0.003494,0.006306,-0.002835,-0.011327,-0.002754
Hungary_IA_Srem_(n=1),0.130897,0.152329,0.032055,-0.010982,0.032314,-0.006693,0.0047,0.003692,0.002863,0.027882,0.003897,0.009741,-0.017691,-0.003853,-0.008686,-0.010342,0.017341,-0.00038,0.009679,-0.008254,-0.006613,-0.00272,0.00493,0.001446,-0.005748
Hungary_Late_Antiquity_Hun_(BA-IA_Southern_Balkan_Profile)_(n=2),0.1252055,0.1624845,0.00264,-0.0453815,0.025697,-0.022869,0.0008225,-0.0045,0.008692,0.0413675,0,0.012214,-0.015089,-0.006193,-0.022869,-0.0028505,0.022817,0.000253,0.0049655,-0.009442,-0.0096705,0.0025965,0.0058545,0.006085,-0.00952
Hungary_Late_Antiquity_Hun_(Central_Euro_Profile)_(n=4),0.12862,0.133796,0.0476115,0.02802025,0.0310825,0.01004025,0.00029375,0.005942,0.0026075,0.003827,-0.00109625,0.001274,-0.0079905,-0.0046105,0.00268025,0.00225425,0.0058675,0.00452925,0.0054365,0.000344,0.005896,0.00222575,0.000185,0.009218,-0.00005975
Hungary_Late_Antiquity_Hun_(East_Med_Profile)_(n=1),0.118376,0.155376,-0.013953,-0.050711,0.018157,-0.024542,-0.00329,-0.006692,-0.007772,0.020228,-0.00065,0.007493,-0.016204,-0.003028,-0.022394,-0.006629,0.002608,0.002154,0.004651,-0.007128,-0.002745,0.005317,0,-0.00253,0
Hungary_Late_Antiquity_Hun_(Hun_Elite_Profile)_(n=1),0.048944,-0.323954,0.058077,-0.002261,-0.045855,-0.019801,0.00752,0.009692,0.003272,-0.004374,-0.026632,-0.004646,0.000297,-0.00867,0.006243,0.001326,0.004042,0.00076,0.003771,0.015007,-0.01123,-0.003215,-0.010599,0.001325,0.000239
Hungary_Late_Antiquity_Hun_(Hun-Mixed_Profile)_(n=2),0.069432,-0.0883515,0.038655,0.011951,0.0053855,0.008785,0.00141,-0.0005765,0.012987,-0.004829,-0.0106365,0.0115395,0.001635,-0.0066745,0.013504,0.0074915,0.009062,0.0008235,0.003331,0.0011255,0.004305,-0.003586,-0.009983,0.0138575,-0.000838
Hungary_Late_Antiquity_Hun_(Mixed_Northern_Euro_Profile)_(n=1),0.132035,0.127957,0.053928,0.031331,0.040315,0.015897,0.00564,0.005077,0.00409,0.000911,0.002598,-0.003297,-0.001189,-0.000963,0.016965,0.007027,-0.011343,0.004307,-0.002765,0.002376,0.010107,-0.009769,-0.001479,0.006507,-0.002395
Hungary_Late_Antiquity_Hun_(North_Adriatic_Profile)_(n=1),0.12862,0.151314,0.02489,-0.002261,0.026774,-0.000837,-0.000235,-0.005538,0.008385,0.021504,-0.008119,0.010191,-0.013528,-0.006744,0.007329,-0.016043,-0.011343,0.006968,0.003142,-0.010755,0.009234,0.00643,-0.002095,0.013134,-0.005508
Hungary_Late_Antiquity_Hun_(North_African-Mixed_Profile)_(n=1),0.080814,0.135065,0.021119,-0.024225,0.029852,-0.018686,-0.005405,0.008307,0.02168,0.018224,0.004872,0.001798,0.004608,-0.008945,-0.001221,-0.00358,0.002086,-0.006588,-0.016844,0.004502,-0.011854,-0.008285,0.006532,0.003012,0.004311
Hungary_Late_Antiquity_Hun_(North_Balkan/Central_Euro_Slavic_Profile)_(n=1),0.126344,0.117801,0.050911,0.03553,0.030467,0.006136,0.005405,0.004846,-0.001023,-0.014579,-0.002761,-0.006145,0.011893,0.01734,-0.009636,-0.010872,-0.01343,-0.007095,0.017472,-0.003001,-0.01148,-0.006306,0.0053,-0.003494,0.007305
Hungary_Late_Antiquity_Hun_(North_Balkan/South_Slavic_Profile)_(n=1),0.120652,0.120848,0.039221,0.032623,0.017234,0.006693,0.00423,0.003923,0.003886,-0.000182,0,-0.005545,0.008028,0.015689,-0.011536,-0.012994,-0.015255,-0.001014,0.009427,0.002376,0.00025,0.000866,0.001849,-0.006507,-0.00479
Hungary_Late_Antiquity_Hun_(Northern_Euro_Profile)_(n=1),0.129758,0.141159,0.062602,0.053618,0.0437,0.018686,0.007285,0.005769,0.003272,0.000729,-0.001461,0.007343,-0.009663,-0.006193,0.019951,-0.00411,-0.021774,0.012542,0.007919,-0.001751,0.00262,0.010016,0.004314,0.013134,-0.003113
Hungary_Late_Antiquity_Hun_(Northwest_Euro_Profile)_(n=1),0.126344,0.139128,0.063356,0.055556,0.037545,0.011435,0.00752,0.007154,-0.000205,-0.005103,-0.011205,0.008093,0,0.001514,0.015201,-0.009546,-0.017863,0.003294,-0.002388,-0.006503,0.000125,-0.003586,0.003328,0.011929,-0.001078
Hungary_Late_Antiquity_Hun_(Sarmatian_Profile)_(n=1),0.112685,0.032497,0.039598,0.054587,-0.007078,0.013108,0.00658,0.003231,-0.020248,-0.030433,0.001624,0.001049,0.004906,-0.020093,0.018458,0.012066,-0.00352,-0.000633,-0.000377,0.002376,-0.004991,0.006925,0.000739,0.002289,-0.002634
Hungary_Late_Antiquity_Hun_(Sarmatian-Mixed_Profile)_(n=3),0.12254933,0.11847833,0.043872,0.023471333,0.015592667,0.010133,0.0024283333,0.0046923333,-0.00634,0.00042533333,-0.003356,0.001149,-0.000892,-0.0013303333,0.0014023333,0.0030493333,0.0035636667,-0.000718,-0.00016733333,-0.0035016667,-0.0035353333,0.00094766667,-0.0011913333,-0.00040166667,-0.002395
Hungary_Late_Antiquity_Hun_Elite_(n=1),0.047806,-0.294504,0.048649,-0.006783,-0.056626,-0.020917,0.00564,0.018692,0.008795,-0.000182,-0.030367,0.004346,0.011744,-0.006055,0.005836,0.020286,0.007432,-0.003041,0.004399,0.016383,-0.018717,0.016199,0.002095,0.011327,-0.002275
Hungary_Late_Antiquity_Ostrogoth_(BA-IA_Southern_Balkan_Profile)_(n=3),0.12520533,0.159438,0.011062,-0.041774667,0.027389667,-0.018221,0.003525,0.00069233333,0.00634,0.039484667,0.000812,0.0070936667,-0.017195,0.0016513333,-0.024158,-0.0090603333,0.009518,0.000042,0.008757,-0.0098796667,-0.015764,0.005317,0.002424,0.0012453333,-0.001756
Hungary_Late_Antiquity_Ostrogoth_(Central_Med_Profile)_(n=1),0.114961,0.146236,0.004525,-0.023256,0.008001,-0.007809,-0.005405,-0.005769,-0.004295,0.019317,-0.001949,0.005095,-0.007136,-0.007569,-0.011265,0.009546,0.02386,0.003801,0.011564,0.007253,0.001123,0.00371,-0.003204,0.002289,-0.009939
Hungary_Late_Antiquity_Ostrogoth_(East_Med_Profile)_(n=1),0.114961,0.153345,-0.015462,-0.051357,0.012925,-0.018686,0.003055,-0.004615,-0.005931,0.026424,-0.002923,0.011839,-0.0055,0.005918,-0.013843,-0.016574,-0.003651,-0.004307,0.001131,-0.013381,-0.008859,0.003339,-0.007641,0.000964,-0.00455
Hungary_Late_Antiquity_Ostrogoth_(Hun-Mixed_Profile)_(n=1),0.113823,0.061947,0.052797,0.049742,0.013541,0.011156,0.00658,0.002538,-0.010431,-0.010387,-0.01023,-0.006594,0.003271,-0.004954,0.010993,0.011668,-0.003129,0.004181,0.007165,-0.002001,0.002121,-0.005564,0.001972,-0.000241,0.005628
Hungary_Late_Antiquity_Ostrogoth_(North_Adriatic_Profile)_(n=1),0.117238,0.135065,0.010182,-0.02261,0.022466,-0.001116,-0.00094,0.001385,0.006545,0.012574,-0.010718,0.004346,-0.00669,0.00055,0.00285,-0.018297,-0.002868,0.00076,0.014078,-0.004752,0.002246,0.004451,0.002095,0.003735,-0.001078
Hungary_Late_Antiquity_Ostrogoth_(Northwest_Euro_Profile)_(n=14),0.12666893,0.132309,0.065080357,0.052441357,0.042887143,0.019104071,0.0068823571,0.006758,0.00061364286,-0.0013537857,-0.0085022857,0.0059197143,-0.0095460714,-0.012975857,0.020561714,0.0086845714,0.00030742857,0.0032759286,0.0036992143,0.0078788571,0.0078432143,-0.000318,-0.0000087142857,0.012540429,-0.0011802857
Hungary_Late_Antiquity_Ostrogoth_(Paleo-Balkan_Profile)_(n=2),0.1257745,0.144713,0.016782,-0.040375,0.0290825,-0.0150605,0.002115,0.0010385,0.007363,0.0345335,0.001624,0.0090665,-0.01442,0.0023395,-0.016965,-0.009414,0.000326,0.0019635,0.0124445,-0.012131,-0.0140375,0.001731,0.0033275,0.0006025,-0.0030535
Hungary_Late_Antiquity_Ostrogoth_(Western_Euro_Profile)_(n=1),0.122929,0.14319,0.04186,0.013889,0.036314,0.004741,0.00235,0.004154,0.009817,0.004191,0.001949,0.001199,-0.004608,-0.003303,0.016829,-0.006497,-0.017602,-0.002407,0.004525,-0.001876,0.000624,-0.004822,0.007148,0.006145,-0.004071
Hungary_Late_Antiquity_Sarmatian_(Alpine_Profile)_(n=2),0.1303275,0.142174,0.04186,0.011305,0.024466,-0.0040435,-0.0024675,0.003461,0.002557,0.0147615,-0.001137,0.001499,0.0028985,0.0034405,0.0001355,-0.0107395,-0.01343,0.0048775,0.004022,-0.0115055,-0.0020585,-0.0016075,0.00684,-0.001205,0.0016165
Hungary_Late_Antiquity_Sarmatian_(Carpathian_Basin_Profile)_(n=2),0.1252055,0.1198325,0.0414835,0.0127585,0.023235,-0.002789,0.005405,-0.000808,-0.0053175,0.001822,0.002436,0.002023,-0.004088,0.000344,0,0.001591,0.0021515,-0.000443,0.0026395,-0.0004375,-0.0001875,-0.0008655,0.002527,0.0042775,0.0001195
Hungary_Late_Antiquity_Sarmatian_(Central_Euro_Profile)_(n=3),0.13469033,0.13574233,0.049905667,0.017226667,0.035493667,0.0066933333,0.0017233333,0.0045383333,0.00054533333,0.006378,0.00064966667,0.005445,-0.007631,0.0022936667,-0.001312,-0.000928,-0.001956,0.00033766667,0.005824,-0.000125,-0.0030783333,0.002473,0.0049296667,0.0024096667,0.000039666667
