Telugu_Brahmin_(n=2),0.053497,-0.041637,-0.1382145,0.0972235,-0.071552,0.0561965,-0.00141,0.0050765,0.030474,0.0108435,-0.0074695,-0.0016485,-0.000966,0.0014455,-0.0012215,-0.001591,-0.000717,0.003484,0.000126,0.000125,0.003681,-0.009521,0.0017255,0.0051815,-0.002395
Telugu_Brahmin_Niyogi_(n=1),0.052359,-0.040621,-0.1467,0.094962,-0.071398,0.064982,-0.000235,0.008769,0.026179,0.016219,-0.012179,-0.002248,-0.005203,0.002477,0.003393,-0.020551,-0.02047,0.011149,0.000628,-0.006003,0.003619,0.004081,0.007641,0.002169,-0.007185
Telugu_Brahmin_Vaidiki_(n=3),0.056911667,-0.049760667,-0.14242567,0.105406,-0.069859333,0.058009333,0.002115,0.0083843333,0.031496667,0.015004,-0.0073616667,-0.0014486667,-0.0029733333,-0.0084406667,0.004524,0.0024746667,0.0047806667,-0.0040963333,-0.0032263333,-0.001584,0.002246,-0.0018546667,-0.000575,0.0052616667,-0.0068653333
Telugu_Kamma_(n=5),0.0465956,-0.0692234,-0.1680582,0.1032008,-0.0808088,0.0597956,0.00201,0.013218,0.0357668,0.0234802,-0.0066114,-0.0018192,-0.0005698,0.0069354,0.0000414,-0.0022272,-0.0013866,-0.001344,0.000945,0.0009552,-0.0020502,-0.0040224,0.0030198,-0.0009398,-0.0033902
Telugu_Mala_Andhra_Pradesh_(n=14),0.025285143,-0.12425721,-0.18433107,0.13173886,-0.067463214,0.068467643,-0.0032396429,0.0163015,0.0679165,0.046613357,-0.003526,-0.00095271429,-0.000010642857,0.009437,-0.017110357,-0.014158714,0.0039765,-0.0022803571,-0.0034477143,0.0073965714,0.0087345,0.0055467857,0.0018135,0.0071437143,-0.0079718571
Telugu_Reddy_(n=3),0.042114667,-0.060254667,-0.16970433,0.10271433,-0.080938,0.060798333,-0.0013316667,0.005615,0.02952,0.024905333,-0.0081193333,-0.0005,-0.000793,0.006468,-0.002443,-0.0034916667,-0.00339,0.000929,-0.00016766667,-0.0067533333,0.007778,-0.00441,-0.001068,-0.002932,-0.00004
Telugu_Yadav_(n=2),0.0386995,-0.0903825,-0.1719675,0.1148275,-0.071244,0.058149,-0.0027025,0.0141915,0.045711,0.0305245,-0.0052775,0.00045,-0.0055,0.0050235,-0.003597,-0.010342,0.0029335,-0.003421,-0.0039595,0.006253,0.0038055,-0.0029675,0.001602,0.002289,-0.0034725
Tetum_Kamanasa_(n=17),-0.010645824,-0.34432418,-0.14312841,0.096710353,0.16327035,-0.16904059,-0.0017003529,-0.0045065882,-0.025553412,-0.017580412,0.031102176,0.0032264706,-0.0050194706,0.00013758824,0.0059317059,0.0041882941,-0.0031523529,0.00088682353,0.0018262941,-0.0073931765,0.00015405882,-0.014467353,-0.0018777647,-0.0051813529,-0.028317235
Tetum_Umaklaran_(n=1),-0.020488,-0.35442,-0.13878,0.087856,0.162184,-0.139445,-0.00376,-0.004384,-0.020657,-0.020046,0.043195,0.009142,-0.004014,0.004404,0.00475,-0.002519,-0.004303,0.001014,0.00088,-0.001126,0.00025,-0.012118,0.005176,-0.003253,-0.024668
Tetum_Umanen_Lawalu_(n=16),-0.010030688,-0.35035769,-0.13920481,0.086220812,0.1585295,-0.14924131,-0.003436875,-0.0023941875,-0.025003,-0.014829438,0.033776875,0.0027163125,-0.003967375,-0.0003441875,0.0066503125,0.0052704375,-0.00176025,0.0014569375,0.0044073125,-0.0046115625,-0.0021368125,-0.0143515,-0.00410575,-0.00422475,-0.027040813
Thai_(n=11),0.019764,-0.37611509,-0.062259091,-0.029246182,0.094507091,0.054383727,-0.0027131818,-0.005769,-0.0051317273,-0.0063782727,0.019870273,0.0022344545,-0.0048111818,0.00065063636,0.00066654545,-0.0010124545,-0.0013392727,-0.0019693636,-0.0032225455,-0.001785,0.0014747273,0.0077563636,0.0037309091,0.0016760909,0.013509909
Tharu_(n=23),0.02177487,-0.30002278,-0.076096348,0.033704348,-0.0093526957,0.035079565,0.0025747826,0.0086986087,0.031594565,0.028571522,-0.046845609,-0.0048022174,0.005674913,0.0024054348,-0.013825913,-0.011604478,0.003390087,-0.0017681304,-0.0049896957,0.0080038261,0.0031574348,0.01784887,0.0056373043,0.0015768261,0.019154652
Tharu_o1_(n=1),0.0387,-0.222401,-0.067882,0.04199,-0.028621,0.021475,0.00329,0.013153,0.018816,0.010752,-0.048879,-0.003597,0.005798,-0.007982,-0.001493,-0.000663,0.004955,-0.004941,0.003771,0.005127,-0.000374,0.020032,-0.002711,0.006507,0.027662
Tharu_o2_(n=1),0.055773,-0.165531,-0.081835,0.052326,-0.044624,0.037092,0.00376,-0.001385,0.013499,0.005649,-0.03605,-0.007793,0.002379,-0.000963,-0.00855,0.002784,0.000652,-0.006714,-0.00352,-0.007003,-0.003619,0.004081,-0.010106,-0.00241,0.007424
Tharu_o3_(n=1),0.046667,-0.06804,-0.145569,0.107237,-0.067397,0.058009,-0.00141,0.006,0.031906,0.017495,-0.002598,0.001049,0.000446,0.00055,-0.002714,0.001856,0.009127,-0.000633,0.000628,0.004127,0.004991,-0.004204,-0.000986,-0.001205,-0.000838
Tibetan_(n=20),0.0235045,-0.4098169,0.0034507,-0.03606295,0.0151873,0.0064424,0.00775525,0.00638055,0.00471435,0.0133396,-0.0819331,-0.0116223,0.01207115,-0.0047067,-0.01054565,-0.00419655,0.0040094,-0.0037183,-0.0068317,0.0054088,0.0001311,0.02495315,0.00740105,0.0006566,0.03336215
Tibetan_Chamdo_(n=12),0.020677833,-0.42440667,0.0117535,-0.043928,0.017592833,0.00085983333,0.0083426667,0.0046920833,0.0023519167,0.0146395,-0.08829875,-0.0083300833,0.0099973333,-0.0018121667,-0.010608917,-0.00239775,0.0029010833,-0.00039066667,-0.0079085,0.004648,-0.00091525,0.024534667,0.00529975,0.0025103333,0.03768125
Tibetan_Gangcha_(n=19),0.027077947,-0.40070653,0.014648,-0.039049,0.0080984211,0.00045505263,0.010043579,0.0064248421,0.00095815789,0.0085363158,-0.075621684,-0.0083452105,0.0079258947,-0.0013691053,-0.0047573158,-0.0022819474,-0.000398,-0.0023402632,-0.0062782105,0.0047653158,-0.0021343684,0.017330842,0.0018486316,0.0011035263,0.028513053
Tibetan_Gannan_(n=5),0.0305046,-0.3938224,0.0058076,-0.0490314,0.0306518,0.017849,0.0072382,0.005077,-0.0114944,0.001968,-0.0671966,-0.0095014,0.0099602,-0.0070184,-0.0059444,-0.0043222,0.0004172,-0.0018496,-0.0069888,-0.0074038,0.0028448,0.0113762,0.011043,0.0015424,0.0103462
Tibetan_Lhasa_(n=9),0.022764667,-0.41298189,0.0071652222,-0.038975333,0.014361667,0.0048961111,0.0089042222,0.0071023333,0.0037042222,0.013566444,-0.083449667,-0.0072601111,0.0091674444,-0.0055814444,-0.011581556,-0.0037124444,0.000478,-0.003674,-0.010670333,0.0051133333,0.00091511111,0.022587111,0.0048475556,-0.0014862222,0.035898222
Tibetan_McLeod_Ganj_(n=16),0.018852,-0.4090045,0.00431325,-0.036721063,0.014695,0.003155,0.0081959375,0.006562375,0.0035151875,0.011218938,-0.083690938,-0.0090295,0.008938125,-0.005384625,-0.0077105625,-0.0030993125,0.003096625,-0.003634375,-0.006882,0.0068626875,-0.0025189375,0.025851188,0.003782125,-0.0009489375,0.0355655
Tibetan_Muslim_Srinagar_(n=15),0.0282282,-0.29477433,-0.031954733,-0.002584,-0.0042058,0.020544933,0.0060004,0.0064921333,0.0025903333,0.0063660667,-0.058048533,-0.0051553333,0.0078394,-0.0028441333,-0.0042887333,0.0019535333,0.0043461333,-0.0013598,-0.0052292,0.0019676667,-0.00057393333,0.0181028,0.0066965333,0.0011967333,0.0221776
Tibetan_Muslim_Srinagar_o_(n=1),0.018212,-0.406212,-0.000754,-0.043282,0.02185,0.009482,0.007755,0.006461,0.007772,0.009112,-0.086228,-0.008842,0.012933,-0.017891,-0.012079,-0.003182,-0.001173,-0.006968,-0.003771,0.005753,-0.004367,0.02337,0.005916,-0.005181,0.042631
Tibetan_Nagqu_(n=8),0.020772625,-0.42017525,0.008767875,-0.037831375,0.01431025,0.002579875,0.00834275,0.0079325,0.002607625,0.013052625,-0.084847875,-0.007999,0.0130265,-0.0041115,-0.009025375,-0.001955625,0.000440125,-0.002454625,-0.007525875,0.005393,-0.001793625,0.024529625,0.00366675,0.0013105,0.033410125
Tibetan_Shannan_(n=9),0.022258667,-0.40711456,0.0036455556,-0.035099333,0.015250556,0.0021691111,0.0068934444,0.0040767778,0.0048857778,0.012857889,-0.081482889,-0.0085755556,0.012702333,-0.000581,-0.0090481111,-0.0049794444,-0.00060866667,-0.0030404444,-0.0074581111,0.0053636667,-0.0031612222,0.023246778,0.0055324444,-0.00024111111,0.035193222
Tibetan_Shigatse_(n=10),0.0196915,-0.4133205,0.0039975,-0.0341411,0.0139411,0.00449,0.0050761,0.006069,0.0026384,0.010916,-0.0792943,-0.0082427,0.0110455,-0.0029726,-0.0097854,-0.0036726,-0.0022947,-0.0038894,-0.0085601,0.0038769,-0.0012353,0.0241865,0.0034509,-0.0026388,0.034895
Tibetan_Xinlong_(n=10),0.0208297,-0.4374901,-0.0012065,-0.0540379,0.0465932,0.0215025,0.0049585,0.0004384,-0.0052972,0.0060321,-0.0675537,-0.009082,0.0110456,-0.0047891,-0.0060802,-0.0004244,0.0009648,-0.001381,-0.0068253,-0.0012882,0.0065011,0.0142447,0.0092683,0.0002048,0.0201657
Tibetan_Xunhua_(n=3),0.020488,-0.401134,0.00352,-0.037360333,0.021439667,0.007809,0.00799,0.004769,-0.0024543333,0.012453,-0.075023667,-0.009991,0.010555,-0.004358,-0.0090933333,0.002033,0.0055193333,-0.003632,-0.0077513333,0.002543,0.0045336667,0.016198333,0.0046013333,0.0058643333,0.021914333
Tibetan_Yajiang_(n=10),0.0215124,-0.4228665,0.0059586,-0.049096,0.0280052,0.0066656,0.0067682,0.0029999,-0.00362,0.0089115,-0.0823635,-0.0087821,0.0111793,-0.0029589,-0.0075189,-0.0041897,0.0000912,-0.0009629,-0.008296,0.0035142,0.0026828,0.0228882,0.0108826,-0.0002048,0.0306917
Tibetan_Yunnan_(n=4),0.02134175,-0.43185375,0.00650525,-0.04675425,0.0326985,0.00759975,0.00716775,0.00438425,-0.005369,0.00792725,-0.07477975,-0.00524525,0.0083625,-0.00282125,-0.00882175,-0.00467375,0.00045625,0.00057025,-0.00996125,0.00322025,0.0004055,0.024174,0.00684025,-0.00518125,0.03607475
Tigray_Ethiopia_(n=17),-0.21505876,0.10710835,-0.034828235,-0.084854,0.00019923529,-0.039848647,-0.016575294,-0.00061070588,0.10128735,-0.060491588,-0.0023595294,-0.013778824,0.019763118,0.0014491176,0.021020706,-0.009445,0.011604059,0.00019370588,0.0058560588,0.0030456471,0.0038535294,0.0065243529,-0.0030375882,0.0030548235,-0.0045504118
Tigrinya_Eritrea_(n=6),-0.21323517,0.1060535,-0.0339985,-0.081730333,-0.000131,-0.039243667,-0.0146995,-0.0007815,0.10610417,-0.062234167,-0.00098983333,-0.013263333,0.019788667,-0.00017716667,0.022287833,-0.0097428333,0.0081053333,-0.0011011667,0.0067383333,0.0029488333,0.0015065,0.0039755,-0.0024698333,0.0037481667,-0.0036593333
Tikar_South_(n=2),-0.6283035,0.064486,0.01961,0.0172805,0.000154,0.013805,-0.0143355,0.0265375,-0.0338485,0.0219595,0.0061705,-0.003447,0.0026755,-0.001445,-0.000611,0.0035135,0.0001955,-0.00019,0.00044,0.0013755,-0.000811,-0.0014835,-0.001171,-0.001265,-0.0002395
Tindi_(n=18),0.11249517,0.104261,-0.025539444,0.0096361667,-0.042862611,0.013293667,0.0086039444,-0.0055382222,-0.062368389,-0.041306778,-0.0034010556,0.0084425,-0.012760056,-0.0088078333,0.016286444,-0.0053404444,-0.0031799444,-0.0028011667,-0.0060403333,0.0075592222,-0.0016845556,0.0015800556,0.0047861111,0.0078857778,-0.0016032778
Tlingit_(European-Mixed)_(n=2),0.08992,-0.1310035,0.0971085,0.065569,-0.040315,0.0029285,-0.062513,-0.07442,-0.006647,-0.026242,0.012017,-0.0053955,0.014197,-0.0051605,-0.0171685,-0.002851,0.0045635,0.007918,0.0109985,0.004252,0.0091715,-0.0129215,0.007518,0.0083745,0.013831
Toda_(n=2),0.039838,-0.048238,-0.1631045,0.104168,-0.0854005,0.0499215,0.00094,0.0102685,0.028838,0.019499,0.0031665,-0.0002995,-0.003791,0.002408,-0.0031895,0.0062315,0.0004565,-0.0008865,0.005594,-0.0008755,0.004804,-0.010325,-0.003944,-0.0072295,-0.006706
Todzin_(n=3),0.049323333,-0.36355967,0.10861067,0.0013996667,-0.10863567,-0.054755667,0.020759333,0.029691,0.018543667,0.014761,0.023871,0.003447,0.00019833333,-0.019772,0.000181,-0.0025633333,0.002564,-0.000084666667,0.015544667,0.013756667,-0.022460667,0.0028443333,0.001438,-0.0081936667,-0.002315
Tofalar_(n=11),0.051530909,-0.37131455,0.11227918,0.00038172727,-0.109531,-0.063004,0.019335091,0.026642273,0.014037727,0.0042080909,0.033393091,0.00085818182,-0.0020810909,-0.022920545,-0.00098690909,-0.0025192727,-0.0031883636,0.0020615455,0.012764,0.013733818,-0.023787636,0.0086107273,0.0081344545,-0.005981,-0.0027758182
Tofalar_o_(n=1),0.09675,-0.081242,0.09164,0.043605,-0.020311,-0.013945,0.011281,0.031153,0.007158,-0.005832,0.013478,-0.002248,0.006392,-0.009634,-0.013029,0.002254,0.012647,-0.001774,0.006285,0.005378,-0.008111,0.00371,0.007888,-0.009519,-0.003113
Tongan_(n=6),0.000569,-0.3833625,-0.10452517,0.030577333,0.15787567,-0.0818545,-0.0015275,-0.0040766667,-0.027781167,-0.0184665,0.040759333,0.006794,-0.0044598333,-0.0016515,0.005836,0.0071598333,-0.0026291667,0.0055743333,0.0063478333,-0.0099421667,0.0025165,-0.023143667,-0.0036358333,-0.0070691667,-0.048039833
Tongan_(European-Mixed)_(n=2),0.009675,-0.343249,-0.0873035,0.0324615,0.147566,-0.073348,-0.00611,-0.0015,-0.0219865,-0.017768,0.03061,0.008992,-0.0075075,0.0006195,0.0065145,0.0089495,-0.003781,0.004434,0.0052165,-0.0121935,-0.0004365,-0.024236,0.000308,-0.006266,-0.0457445
Tongan_(European-Mixed)_(low_res)_(n=2),0.0113825,-0.342741,-0.086738,0.0198645,0.142488,-0.0627505,0.001175,-0.0046155,-0.020657,-0.013303,0.0340205,0.0026975,-0.004906,-0.0001375,-0.001425,0.0003315,0.0103005,-0.004624,0.000314,-0.002126,-0.0037435,-0.021454,0,-0.000723,-0.040715
Tongan_(SSA+European-Mixed)_(n=1),-0.0387,-0.341218,-0.084852,0.034884,0.145566,-0.077253,-0.001175,-0.003692,-0.030679,-0.008018,0.035888,0.008842,0.001635,0.006468,0.012622,0.007425,-0.011474,0.003294,0.005154,-0.013757,0.000624,-0.016569,-0.006039,-0.000482,-0.042032
Torbesi_North_Macedonia_(n=2),0.120273,0.13980433,0.017976,-0.010982,0.023183667,-0.0066,0.0045433333,0.0023843333,-0.0012953333,0.012088333,0.0025983333,0.0015486667,-0.0051533333,0.005872,-0.017372333,-0.00066266667,0.011387,0.00012666667,0.005028,-0.007045,-0.0073203333,0.00041233333,0.0060393333,0.003213,-0.0063866667
Totonac_(n=9),0.059820111,-0.30330467,0.11640467,0.089578667,-0.10326711,-0.014471444,-0.27094122,-0.32606333,-0.0063403333,-0.014659889,-0.0072534444,-0.002298,0.00069377778,0.022141889,-0.0057756667,0.0043165556,0.010981222,-0.0021255556,0.0014104444,-0.0022651111,-0.0036602222,0.001896,0.00094488889,-0.0043513333,0.003965
Totonac_(Mestizo_Profile)_(low_res)_(n=4),0.0580495,-0.269369,0.11615325,0.08309175,-0.09117075,-0.0147115,-0.25933425,-0.30108375,-0.00664725,-0.0103875,-0.0056025,0.0022855,0.0014125,0.023568,-0.006447,0.0016905,0.00642125,-0.00190025,-0.001163,-0.00550275,0.00059275,-0.00605875,-0.003944,0.00090375,0.00547825
Toubou_Daza_Chad_(n=18),-0.42620439,0.080791056,-0.0051330556,-0.042528333,0.0072490556,-0.019491333,-0.039690889,0.027203833,0.091899444,-0.0620615,-0.0097072778,0.0069438889,-0.0085315556,-0.0093048333,0.0194005,-0.020514556,0.016414,-0.0201645,-0.0070181111,-0.0074549444,-0.0084918889,-0.012983556,0.0078194444,-0.0051477778,0.0025146667
Toubou_Daza_Chad_o1_(n=2),-0.483748,0.0741335,-0.0032055,-0.026163,0.0080015,-0.009343,-0.040657,0.028268,0.070152,-0.0590445,-0.010718,0.007943,-0.0091425,-0.0101155,0.0183225,-0.015579,0.014994,-0.017483,0.0006915,-0.0068785,-0.002683,-0.0121795,0.009675,-0.001265,-0.0017365
Toubou_Daza_Chad_o2_(n=1),-0.523586,0.06804,0.003017,-0.015504,0.004616,-0.006693,-0.036427,0.031383,0.051949,-0.042097,-0.007795,0.007643,-0.004162,-0.001376,0.015201,-0.016574,0.01369,-0.006208,0.000251,-0.011255,-0.005989,-0.008408,0.00456,0.000241,-0.002275
Toubou_Teda_(n=2),-0.4200075,0.084289,-0.00264,-0.0363375,0.0093865,-0.016036,-0.0421845,0.0302295,0.0767985,-0.049659,-0.0043845,0.004646,-0.009886,-0.0097025,0.0209685,-0.013259,0.020079,-0.0222975,-0.01257,-0.0026885,-0.006613,-0.0166315,0.0133725,-0.008977,0.006586
Tripuri_(n=19),0.019110263,-0.36190268,-0.052340474,-0.007531,0.037432,0.034699842,0.0018057895,0.0028541579,0.010204684,0.011164526,-0.027375421,-0.0036598947,0.0049761053,0.00066636842,-0.0088504211,-0.0054291579,0.004831,-0.0026471579,-0.0078198421,0.0075102105,-0.0023971579,0.022725947,0.0022767368,0.0038114737,0.035647579
Tripuri_Jamatia_(n=18),0.019223389,-0.36412378,-0.051162722,-0.0090260556,0.040588611,0.035605167,0.0022455556,0.0012819444,0.0099307222,0.011551778,-0.0295185,-0.0035218889,0.0055913333,0.0010167778,-0.0068915,-0.0056056111,0.0037015556,-0.0021255556,-0.0074021667,0.0091501111,-0.0038751111,0.023720778,0.0020609444,0.0012451111,0.034328333
Tripuri_Reang_(n=10),0.0223094,-0.3742226,-0.046763,-0.0114988,0.0447775,0.0327418,0.0016215,0.0015,0.0088354,0.0102417,-0.0310486,-0.0049156,0.0032409,0.00267,-0.0086046,-0.0070006,0.003351,-0.0048903,-0.0078561,0.0083165,-0.0014224,0.022072,0.0008258,0.0054584,0.0361764
Tsakhur_(n=1),0.110408,0.102568,-0.021496,0.001615,-0.032314,0.007809,0.003055,-0.001154,-0.05154,-0.033167,-0.005196,0.008542,-0.009812,0.005643,0.015472,-0.012861,-0.01708,0.005321,0.002263,-0.006003,-0.001248,0.011005,0.001602,0.005663,0.001317
Tsez_(n=18),0.11262156,0.11735006,-0.038885222,-0.0049347222,-0.046675333,0.011326111,0.0083949444,-0.0043588333,-0.066856556,-0.038168389,-0.0021652778,0.0063111111,-0.016691167,-0.0094042222,0.016241222,-0.0051489444,0.0030134444,-0.001295,-0.0047486111,0.0039185556,0.0041108333,-0.00022666667,0.0048613889,0.0078925556,0.00033272222
Tsez_o_(n=1),0.110408,0.09546,-0.026021,0.013889,-0.038161,0.021196,0.00329,-0.003461,-0.061971,-0.039363,-0.013803,0.007643,-0.006095,-0.011836,0.026873,-0.003845,-0.001043,-0.002534,-0.001257,0.005753,-0.003369,-0.004451,0.018364,0.008555,-0.003233
Tsimshian_(European-Mixed)_(n=1),0.047806,-0.221385,0.101068,0.070414,-0.070475,-0.01255,-0.157457,-0.193607,-0.007976,-0.012392,0.005521,-0.004946,-0.002527,0.002752,-0.001764,-0.009812,-0.014212,0.013936,0.016718,0.003252,0.007487,-0.008161,-0.005176,0.009881,0.009819
Tswa_(n=6),-0.63095933,0.063301167,0.022124333,0.017980333,-0.00046166667,0.012271333,-0.012299,0.023075833,-0.031394333,0.0109645,0.00032466667,-0.0004745,-0.0102825,0.000046,-0.018028167,0.011203833,-0.011799833,0.0109375,-0.0096576667,0.0030848333,0.0007485,-0.000886,0.0020131667,0.0015265,-0.00019983333
Tswana_(low_res)_(n=3),-0.62299167,0.064317,0.016342,0.016257667,0.0015386667,0.012085333,0.035721667,-0.021614333,-0.024065667,0.0084436667,0.0064413333,-0.0042963333,-0.013924333,0.0034403333,-0.010314667,-0.0013703333,-0.012125667,0.058234667,-0.028072667,-0.001334,-0.0022876667,-0.010263,0.0052173333,0.000482,0.0013173333
Tswana_(low_res)_o_(n=1),-0.631718,0.063978,0.034695,0.017442,0.00677,0.000837,0.058048,-0.047767,-0.021475,0.034989,0.013153,-0.016036,-0.003865,0.015689,-0.00665,0.009414,-0.011735,0.09831,-0.034441,0.006628,-0.011729,-0.001731,0.013064,0.005904,-0.008023
Tu_(n=5),0.0239028,-0.4041808,0.009805,-0.0462536,0.0279434,0.0096496,0.005734,0.0036,-0.0060128,0.0051754,-0.0671314,-0.0084224,0.0094844,-0.0039362,-0.0074104,0.0008486,0.000965,-0.0010134,-0.0051534,-0.001951,0.0024208,0.01286,0.0073702,0.0015182,0.014298
Tubalar_(n=26),0.069738462,-0.21517504,0.069056615,0.024113192,-0.056176115,-0.010673,0.0042480769,0.0064435385,-0.008527,-0.013492385,-0.012934923,-0.0033720769,0.0010178077,-0.026794077,0.006572,0.0027232692,-0.0082442308,-0.0012523077,0.0086973077,0.012784923,-0.033978538,0.0066202692,-0.0058874231,-0.0040690385,-0.0051353846
Tujia_Chongqing_Youyang_(n=4),0.020488,-0.45267225,-0.012822,-0.065569,0.0840155,0.036535,0.00440625,-0.0051345,-0.01339625,-0.000228,-0.051193,-0.00704375,0.00613225,-0.00808525,-0.00973775,-0.000398,-0.00009775,-0.0038955,-0.0087045,-0.01122425,0.01565975,0.01823875,0.02372525,-0.002199,0.00553825
Tujia_Guizou_Tongren_Jiangkou_(n=51),0.019126784,-0.45115388,-0.016378863,-0.066759667,0.089446471,0.040827392,0.0022301961,-0.0045111176,-0.015844569,-0.0050989608,-0.038712196,-0.0052454314,0.0062874314,-0.0053726667,-0.0044121961,0.0012973137,0.00032466667,0.00061601961,-0.0023586667,-0.011792392,0.013992471,0.0074652941,0.015244039,-0.00042052941,0.0033012157
Tulu_Brahmin_Karnataka_(n=1),0.056912,-0.043668,-0.141043,0.089148,-0.076937,0.071396,0.00376,0.008538,0.021884,0.012392,-0.011042,0.003897,-0.001041,-0.00234,-0.004479,-0.001724,-0.001043,0.003801,0.001257,0.002751,0.005366,-0.013231,-0.001232,0.000602,-0.001676
Tulu_Bunt_(n=2),0.0426835,-0.0538235,-0.1576365,0.103522,-0.07386,0.053826,0.00047,0.017076,0.0365075,0.0204105,-0.004547,-0.0060695,-0.0053515,0.000344,-0.004275,0.0025855,-0.0000655,-0.0002535,-0.0060335,-0.000938,0.0056155,0.001484,0.000801,0.0013255,-0.0005985
Tumbuka_Malawi_(n=10),-0.6231815,0.064486,0.0198742,0.0155363,0,0.0115462,-0.0188009,0.0231682,-0.0266903,0.0103145,-0.0020298,0.0048258,-0.0125023,0.0022847,-0.0174538,0.0152744,-0.0152681,0.0059418,-0.0097666,0.0024387,-0.0009607,0.0004204,0.000986,-0.001229,-0.0009579
Tunisian_Arab_(n=7),-0.036555143,0.13559929,-0.015737286,-0.071318857,0.014872857,-0.031686143,-0.022302286,0.0049174286,0.050572143,0.021958429,0.0063635714,-0.006132,0.021186571,-0.012167,0.011626143,-0.0094567143,-0.00054485714,-0.016803714,-0.029528857,0.0087774286,-0.010465286,-0.026054714,0.015218571,-0.0026712857,0.0017031429
Tunisian_Arab_(Intermediate_Shwashin_Profile)_(n=2),-0.34773,0.0908895,-0.012822,-0.033915,0.004924,-0.0158965,-0.0311385,0.022384,0.024236,-0.006925,0.0030855,-0.00532,0.0111495,-0.0078445,0.0097715,-0.004906,0.0035855,-0.011275,-0.0121295,0.0043145,-0.0064885,-0.004699,0.008751,0.005362,0.003411
Tunisian_Arab_(SSA_Profile)_(n=1),-0.476919,0.075149,0.001131,-0.007106,0.007078,0.001116,-0.045357,0.032768,0.016362,-0.004556,0.000487,0.004196,0.007879,-0.007019,0.012351,-0.001458,0.007823,-0.009248,-0.00905,0.000125,-0.01148,-0.006554,0.008751,0.00241,0.001078
Tunisian_Arab_Beja_(n=1),-0.030732,0.136081,-0.008674,-0.063954,0.025851,-0.024542,-0.014571,0.008769,0.054812,0.027882,0.005359,-0.007343,0.016947,-0.007019,0.016015,-0.010077,-0.008214,-0.012922,-0.026522,0.000375,-0.016221,-0.022257,0.020459,-0.001807,0.002155
Tunisian_Arab_Bizerte_(n=2),-0.016504,0.1320185,-0.0135765,-0.066861,0.0136945,-0.033606,-0.016216,-0.001846,0.0440745,0.0220505,0.0113675,-0.0094415,0.0202175,-0.0101155,0.008822,0.0021875,-0.0014345,-0.006968,-0.024134,0.0076285,-0.0039305,-0.0174965,0.009305,0.0028315,-0.003892
